training_step,loss,mean_q_value,max_q_value,gradient_norm,epsilon,learning_rate,timestamp
2135,0.3047645688056946,1.1181648969650269,0.0,5.255580425262451,0.1,0.000989108626853679,1748940674.8841195
2136,0.029272448271512985,0.019925348460674286,0.0,1.3017905950546265,0.1,0.0009891035534026929,1748940674.9483194
2137,0.031380537897348404,1.0094048976898193,0.0,1.2711821794509888,0.1,0.00098909847997773,1748940675.0091095
2138,0.06607230752706528,0.8574987649917603,0.0,2.368549108505249,0.1,0.0009890934065787905,1748940675.0703387
2139,0.07470567524433136,0.4685876965522766,0.0,1.9749529361724854,0.1,0.0009890883332058739,1748940675.1311169
2140,0.03529680147767067,-0.01988959312438965,0.0,1.026284098625183,0.1,0.0009890832598589802,1748940675.1932855
2141,0.1872171312570572,-0.0813581645488739,0.0,2.5241262912750244,0.1,0.0009890781865381096,1748940675.2563477
2142,0.09246271848678589,0.2164003700017929,0.0,2.402366876602173,0.1,0.0009890731132432614,1748940675.3181996
2143,0.0858592689037323,0.2921812832355499,0.0,1.728596568107605,0.1,0.000989068039974436,1748940675.3801746
2144,0.051697880029678345,1.2386000156402588,0.0,1.5609592199325562,0.1,0.0009890629667316327,1748940675.4423487
2145,0.12232054769992828,0.879814624786377,0.0,4.012519836425781,0.1,0.0009890578935148517,1748940675.5046835
2146,0.09134447574615479,0.12348619103431702,0.0,2.1624672412872314,0.1,0.0009890528203240928,1748940675.565465
2147,0.06898277997970581,0.11415676772594452,0.0,1.3396532535552979,0.1,0.0009890477471593561,1748940675.6275246
2148,0.040317244827747345,-0.3210928738117218,0.0,0.8896744847297668,0.1,0.0009890426740206413,1748940675.6886
2149,0.0447968915104866,0.8946771621704102,0.0,1.9113900661468506,0.1,0.0009890376009079479,1748940675.7493465
2150,0.05707511305809021,0.27438676357269287,0.0,2.007500171661377,0.1,0.0009890325278212764,1748940675.811199
2151,0.040263958275318146,0.4834475517272949,0.0,1.480470061302185,0.1,0.0009890274547606263,1748940675.8754568
2152,0.03891884163022041,0.07363903522491455,0.0,1.1786572933197021,0.1,0.0009890223817259974,1748940675.9369695
2153,0.03739301487803459,0.290190726518631,0.0,1.5129178762435913,0.1,0.0009890173087173898,1748940675.999683
2154,0.02371985837817192,0.2649366557598114,0.0,1.0231013298034668,0.1,0.0009890122357348033,1748940676.0596964
2155,0.13820621371269226,0.8375517725944519,0.0,4.136728286743164,0.1,0.0009890071627782376,1748940676.1223552
2156,0.036256469786167145,1.0282800197601318,0.0,1.9131760597229004,0.1,0.000989002089847693,1748940676.1842802
2157,0.046739015728235245,0.3825310468673706,0.0,1.52461576461792,0.1,0.0009889970169431688,1748940676.2463603
2158,0.0536712147295475,0.6198445558547974,0.0,1.8831257820129395,0.1,0.0009889919440646652,1748940676.307468
2159,0.10739719867706299,0.7776011228561401,0.0,2.1993937492370605,0.1,0.000988986871212182,1748940676.3691456
2160,0.17795956134796143,0.43685197830200195,0.0,3.3245058059692383,0.1,0.000988981798385719,1748940676.433562
2161,0.1924714297056198,-0.10669083148241043,0.0,4.194172382354736,0.1,0.0009889767255852762,1748940676.4974027
2162,0.05335138365626335,0.6979958415031433,0.0,1.7386314868927002,0.1,0.0009889716528108535,1748940676.559504
2163,0.17793257534503937,0.6225143074989319,0.0,3.361023426055908,0.1,0.0009889665800624505,1748940676.6207218
2164,0.029670577496290207,0.0384787991642952,0.0,1.011182427406311,0.1,0.0009889615073400673,1748940676.684831
2165,0.055116891860961914,-0.05334727093577385,0.0,1.5662176609039307,0.1,0.0009889564346437037,1748940676.7451804
2166,0.0498298704624176,0.5205526947975159,0.0,1.360092282295227,0.1,0.0009889513619733593,1748940676.8091009
2167,0.2406318038702011,1.3412412405014038,0.0,6.1613335609436035,0.1,0.0009889462893290346,1748940676.8695302
2168,0.15495386719703674,0.6796907186508179,0.0,2.160550355911255,0.1,0.000988941216710729,1748940676.930433
2169,0.4219406843185425,0.9002002477645874,0.0,4.762950897216797,0.1,0.0009889361441184424,1748940676.9913616
2170,0.05005733668804169,0.08880846947431564,0.0,1.5312347412109375,0.1,0.000988931071552175,1748940677.0537553
2171,0.028050202876329422,0.1636274755001068,0.0,1.019283413887024,0.1,0.000988925999011926,1748940677.1162932
2172,0.05575915053486824,0.46800434589385986,0.0,1.380688190460205,0.1,0.0009889209264976957,1748940677.1791754
2173,0.09630431234836578,0.5500881671905518,0.0,2.5665316581726074,0.1,0.0009889158540094842,1748940677.2413335
2174,0.12929299473762512,1.5323898792266846,0.0,7.42086124420166,0.1,0.000988910781547291,1748940677.3033423
2175,0.07388080656528473,0.3156237304210663,0.0,1.5417113304138184,0.1,0.000988905709111116,1748940677.3653085
2176,0.07217753678560257,0.7684250473976135,0.0,2.3309223651885986,0.1,0.0009889006367009591,1748940677.428551
2177,0.06092404946684837,0.5165558457374573,0.0,3.1134164333343506,0.1,0.0009888955643168203,1748940677.4904072
2178,0.09324738383293152,0.6080935597419739,0.0,2.869753360748291,0.1,0.0009888904919586991,1748940677.553591
2179,0.03520830720663071,0.17219960689544678,0.0,1.167596697807312,0.1,0.000988885419626596,1748940677.6155112
2180,0.013286532834172249,0.45042508840560913,0.0,0.7390580177307129,0.1,0.0009888803473205102,1748940677.6771646
2181,0.0655558779835701,0.0683465451002121,0.0,2.7218735218048096,0.1,0.000988875275040442,1748940677.7392533
2182,0.03498530387878418,0.21428672969341278,0.0,1.322466254234314,0.1,0.0009888702027863912,1748940677.8014946
2183,0.09884572774171829,0.22387397289276123,0.0,4.36232328414917,0.1,0.0009888651305583575,1748940677.8642879
2184,0.06336410343647003,-0.22995129227638245,0.0,1.4904634952545166,0.1,0.0009888600583563409,1748940677.9282913
2185,0.06902965903282166,0.33302298188209534,0.0,1.6158974170684814,0.1,0.0009888549861803411,1748940677.9925375
2186,0.2348039746284485,1.0631383657455444,0.0,5.4072265625,0.1,0.0009888499140303583,1748940678.0531404
2187,0.30972084403038025,0.6638895273208618,0.0,6.2260284423828125,0.1,0.000988844841906392,1748940678.11724
2188,0.10185667127370834,1.3796557188034058,0.0,4.08903694152832,0.1,0.0009888397698084423,1748940678.1783977
2189,0.050029344856739044,0.6911371946334839,0.0,1.9891777038574219,0.1,0.000988834697736509,1748940678.2416155
2190,0.08125240355730057,-0.49054092168807983,0.0,1.8882442712783813,0.1,0.0009888296256905919,1748940678.3036084
2191,0.17210753262043,0.14084696769714355,0.0,3.3698859214782715,0.1,0.000988824553670691,1748940678.3691363
2192,0.13255399465560913,0.1642078012228012,0.0,3.614215850830078,0.1,0.0009888194816768062,1748940678.4325492
2193,0.155300110578537,0.7873252630233765,0.0,4.124583721160889,0.1,0.000988814409708937,1748940678.4950602
2194,0.09163472056388855,0.08173972368240356,0.0,3.2446348667144775,0.1,0.0009888093377670836,1748940678.5557778
2195,0.17689767479896545,0.08740099519491196,0.0,4.020090579986572,0.1,0.000988804265851246,1748940678.6183784
2196,0.056129392236471176,-0.2943764925003052,0.0,1.029263973236084,0.1,0.0009887991939614238,1748940678.6784427
2197,0.037225160747766495,0.645788848400116,0.0,1.098442792892456,0.1,0.0009887941220976168,1748940678.7386413
2198,0.19291651248931885,1.2115873098373413,0.0,3.7843732833862305,0.1,0.0009887890502598248,1748940678.800814
2199,0.04844019562005997,-0.10953174531459808,0.0,1.5211488008499146,0.1,0.0009887839784480483,1748940678.863408
2200,0.08407381176948547,1.093661904335022,0.0,2.706744909286499,0.1,0.0009887789066622865,1748940678.9245825
2201,0.2766577899456024,1.5768191814422607,0.0,4.253473281860352,0.1,0.0009887738349025395,1748940678.9873295
2202,0.07481144368648529,0.7021323442459106,0.0,2.1963634490966797,0.1,0.0009887687631688071,1748940679.0494566
2203,0.13582520186901093,0.5255342721939087,0.0,4.107507228851318,0.1,0.0009887636914610893,1748940679.1122563
2204,0.11404775083065033,1.3339158296585083,0.0,4.637073516845703,0.1,0.000988758619779386,1748940679.1745431
2205,0.06868863105773926,0.8303269147872925,0.0,2.6989171504974365,0.1,0.0009887535481236968,1748940679.2378137
2206,0.08135642111301422,0.5931647419929504,0.0,2.216139316558838,0.1,0.0009887484764940218,1748940679.299975
2207,0.34517043828964233,1.2723430395126343,0.0,3.539499044418335,0.1,0.0009887434048903606,1748940679.3644097
2208,0.250651478767395,0.8050153255462646,0.0,3.2830731868743896,0.1,0.0009887383333127137,1748940679.4265454
2209,0.06413230299949646,0.183510884642601,0.0,2.748744010925293,0.1,0.0009887332617610801,1748940679.4864984
2210,0.06486669927835464,0.5674423575401306,0.0,1.9908018112182617,0.1,0.0009887281902354603,1748940679.5496461
2211,0.09797973185777664,0.5036429762840271,0.0,2.6104393005371094,0.1,0.0009887231187358538,1748940679.6105387
2212,0.3736485540866852,0.9611050486564636,0.0,3.94105863571167,0.1,0.0009887180472622607,1748940679.6732993
2213,0.10311531275510788,0.7463126182556152,0.0,3.32413387298584,0.1,0.000988712975814681,1748940679.734695
2214,0.13879694044589996,0.6338012218475342,0.0,3.1573402881622314,0.1,0.0009887079043931141,1748940679.7965903
2215,0.03971220180392265,0.1122014969587326,0.0,1.0988845825195312,0.1,0.0009887028329975602,1748940679.8583715
2216,0.09471312165260315,0.6825807690620422,0.0,3.168475866317749,0.1,0.000988697761628019,1748940679.9211028
2217,0.07432489097118378,1.2594542503356934,0.0,1.973641276359558,0.1,0.0009886926902844906,1748940679.9807804
2218,0.10146278142929077,0.5617854595184326,0.0,2.855797052383423,0.1,0.0009886876189669747,1748940680.0425823
2219,0.03646594658493996,0.12477673590183258,0.0,1.1069670915603638,0.1,0.0009886825476754712,1748940680.1042695
2220,0.0965464785695076,0.017886802554130554,0.0,2.0963692665100098,0.1,0.00098867747640998,1748940680.1661713
2221,0.0792117789387703,1.0093891620635986,0.0,2.8716018199920654,0.1,0.0009886724051705008,1748940680.2287962
2222,0.11529569327831268,0.6572506427764893,0.0,1.8222639560699463,0.1,0.0009886673339570336,1748940680.2915082
2223,0.12053392082452774,0.40469297766685486,0.0,2.0270352363586426,0.1,0.0009886622627695784,1748940680.355543
2224,0.05193551629781723,0.020115017890930176,0.0,1.6993358135223389,0.1,0.0009886571916081347,1748940680.4166927
2225,0.03572208434343338,0.879277229309082,0.0,1.7279736995697021,0.1,0.0009886521204727028,1748940680.4799051
2226,0.06063792482018471,0.4920487701892853,0.0,2.424973726272583,0.1,0.0009886470493632824,1748940680.5411215
2227,0.02874864637851715,0.1721647083759308,0.0,1.027443766593933,0.1,0.000988641978279873,1748940680.602579
2228,0.11481388658285141,0.7840439677238464,0.0,2.184626579284668,0.1,0.000988636907222475,1748940680.6635861
2229,0.04977206140756607,0.5034074783325195,0.0,1.6418347358703613,0.1,0.0009886318361910882,1748940680.7264502
2230,0.02404215931892395,0.4229624271392822,0.0,0.8121992945671082,0.1,0.0009886267651857121,1748940680.7866864
2231,0.03671520948410034,0.8172056078910828,0.0,1.55779230594635,0.1,0.0009886216942063468,1748940680.8482091
2232,0.11575675010681152,0.8438689708709717,0.0,1.3739100694656372,0.1,0.0009886166232529923,1748940680.9108784
2233,0.0401630625128746,0.23007279634475708,0.0,1.2070086002349854,0.1,0.0009886115523256482,1748940680.9710188
2234,0.0424681194126606,0.5902942419052124,0.0,2.4284427165985107,0.1,0.0009886064814243144,1748940681.031253
2235,0.036877114325761795,0.1473856121301651,0.0,1.413677453994751,0.1,0.000988601410548991,1748940681.093627
2236,0.08294033259153366,0.8570842742919922,0.0,1.3425493240356445,0.1,0.000988596339699678,1748940681.1563008
2237,0.09543932974338531,0.2922404408454895,0.0,2.368290424346924,0.1,0.0009885912688763745,1748940681.2198973
2238,0.053426697850227356,-0.12990595400333405,0.0,1.0490087270736694,0.1,0.0009885861980790812,1748940681.2825735
2239,0.03165462613105774,0.7606590390205383,0.0,1.9154727458953857,0.1,0.0009885811273077974,1748940681.3425763
2240,0.08313719928264618,0.8004880547523499,0.0,2.2196743488311768,0.1,0.0009885760565625232,1748940681.4054506
2241,0.09324239939451218,0.607502281665802,0.0,3.3380014896392822,0.1,0.0009885709858432586,1748940681.4686513
2242,0.07936868071556091,0.2308015674352646,0.0,2.1306872367858887,0.1,0.0009885659151500034,1748940681.531179
2243,0.023347409442067146,0.32357725501060486,0.0,0.8947198987007141,0.1,0.0009885608444827573,1748940681.593626
2244,0.07984515279531479,1.0908197164535522,0.0,1.9135996103286743,0.1,0.00098855577384152,1748940681.656306
2245,0.02898293361067772,0.1470452845096588,0.0,1.2458868026733398,0.1,0.0009885507032262918,1748940681.7184834
2246,0.02402111329138279,0.7622290253639221,0.0,1.3297885656356812,0.1,0.0009885456326370725,1748940681.7811818
2247,0.10896501690149307,0.9772319197654724,0.0,2.3179049491882324,0.1,0.0009885405620738618,1748940681.843448
2248,0.024164937436580658,-0.08785057812929153,0.0,0.8116956353187561,0.1,0.0009885354915366595,1748940681.9053879
2249,0.04740869998931885,-0.11658059805631638,0.0,1.443366289138794,0.1,0.0009885304210254658,1748940681.967538
2250,0.0515756718814373,0.6977952718734741,0.0,1.2900854349136353,0.1,0.00098852535054028,1748940682.0325975
2251,0.19560256600379944,0.705818235874176,0.0,2.0437350273132324,0.1,0.0009885202800811027,1748940682.096237
2252,0.1648891121149063,0.703852653503418,0.0,3.149202585220337,0.1,0.0009885152096479333,1748940682.158583
2253,0.016049552708864212,0.271631121635437,0.0,0.7416075468063354,0.1,0.0009885101392407716,1748940682.2188985
2254,0.1033625453710556,2.118356943130493,0.0,3.8169901371002197,0.1,0.0009885050688596179,1748940682.280953
2255,0.05872635915875435,0.19949403405189514,0.0,2.8299365043640137,0.1,0.0009884999985044715,1748940682.3449633
2256,0.0583869144320488,0.657761812210083,0.0,2.661895751953125,0.1,0.0009884949281753325,1748940682.4065573
2257,0.0318317785859108,-0.039893120527267456,0.0,1.002159595489502,0.1,0.0009884898578722012,1748940682.4681933
2258,0.05918659269809723,0.17574983835220337,0.0,1.6468533277511597,0.1,0.0009884847875950768,1748940682.5293462
2259,0.07805410772562027,0.5092358589172363,0.0,1.1925404071807861,0.1,0.0009884797173439596,1748940682.5902433
2260,0.09215895086526871,0.5578693747520447,0.0,2.573315382003784,0.1,0.0009884746471188492,1748940682.652273
2261,0.200657919049263,0.8049207925796509,0.0,3.93323016166687,0.1,0.0009884695769197455,1748940682.7164242
2262,0.029771149158477783,0.22351688146591187,0.0,0.923464298248291,0.1,0.0009884645067466489,1748940682.7809334
2263,0.1322227418422699,0.9504281282424927,0.0,3.099843740463257,0.1,0.0009884594365995585,1748940682.843616
2264,0.03033517301082611,0.1412009447813034,0.0,0.962587833404541,0.1,0.0009884543664784742,1748940682.9057553
2265,0.04263632744550705,0.1158120334148407,0.0,1.3135731220245361,0.1,0.0009884492963833967,1748940682.9668894
2266,0.03413490951061249,-0.007150024175643921,0.0,0.9935851097106934,0.1,0.000988444226314325,1748940683.0293727
2267,0.03587763011455536,0.2194422334432602,0.0,1.7874560356140137,0.1,0.0009884391562712594,1748940683.0896695
2268,0.1338445097208023,1.1605620384216309,0.0,3.3622491359710693,0.1,0.0009884340862541996,1748940683.1521492
2269,0.08764420449733734,0.03530879318714142,0.0,2.7372965812683105,0.1,0.0009884290162631454,1748940683.2146966
2270,0.15029852092266083,0.9227094650268555,0.0,3.66927170753479,0.1,0.0009884239462980972,1748940683.276638
2271,0.04886613041162491,1.262176513671875,0.0,1.8136903047561646,0.1,0.000988418876359054,1748940683.3401372
2272,0.029215911403298378,0.9890664219856262,0.0,1.6023308038711548,0.1,0.0009884138064460164,1748940683.4032948
2273,0.0954776406288147,0.602488100528717,0.0,2.485908031463623,0.1,0.0009884087365589838,1748940683.4634254
2274,0.2083165943622589,1.2290761470794678,0.0,4.124597072601318,0.1,0.0009884036666979565,1748940683.526524
2275,0.04407195746898651,-0.03796613588929176,0.0,1.2343865633010864,0.1,0.0009883985968629338,1748940683.5886056
2276,0.04132218658924103,0.3074232041835785,0.0,0.8417783379554749,0.1,0.000988393527053916,1748940683.6502724
2277,0.06436628103256226,0.823000431060791,0.0,2.4076383113861084,0.1,0.0009883884572709032,1748940683.7135987
2278,0.06230192258954048,1.2897289991378784,0.0,2.1172735691070557,0.1,0.0009883833875138945,1748940683.775947
2279,0.20828796923160553,1.42081880569458,0.0,6.082335472106934,0.1,0.0009883783177828903,1748940683.8393564
2280,0.04288596287369728,0.40492188930511475,0.0,1.2718493938446045,0.1,0.0009883732480778903,1748940683.8997097
2281,0.04931808263063431,0.3961310386657715,0.0,2.8670766353607178,0.1,0.0009883681783988945,1748940683.964486
2282,0.05364690348505974,0.677660346031189,0.0,2.1242544651031494,0.1,0.0009883631087459028,1748940684.0265229
2283,0.1460304707288742,0.57883620262146,0.0,2.656365394592285,0.1,0.0009883580391189146,1748940684.089284
2284,0.10666082799434662,0.2725614905357361,0.0,3.6938066482543945,0.1,0.0009883529695179304,1748940684.1509655
2285,0.4108659625053406,1.7042593955993652,0.0,7.205615043640137,0.1,0.00098834789994295,1748940684.2126749
2286,0.03914470970630646,0.7765768766403198,0.0,1.9945862293243408,0.1,0.0009883428303939727,1748940684.2755153
2287,0.033039841800928116,0.5129586458206177,0.0,1.3411705493927002,0.1,0.0009883377608709987,1748940684.3365474
2288,0.10734076052904129,0.6922044157981873,0.0,3.6119778156280518,0.1,0.000988332691374028,1748940684.3998039
2289,0.05887489393353462,1.1687190532684326,0.0,1.687965750694275,0.1,0.0009883276219030605,1748940684.4623978
2290,0.09074050188064575,0.19990959763526917,0.0,2.3593218326568604,0.1,0.0009883225524580958,1748940684.5226476
2291,0.1395527422428131,0.5684159994125366,0.0,3.345918655395508,0.1,0.000988317483039134,1748940684.5842297
2292,0.0896659642457962,0.7359014749526978,0.0,3.586483955383301,0.1,0.0009883124136461745,1748940684.6459677
2293,6.3510894775390625,0.41998374462127686,0.0,2.773670196533203,0.1,0.0009883073442792177,1748940684.709868
2294,0.06373673677444458,0.9050803184509277,0.0,2.2679624557495117,0.1,0.0009883022749382635,1748940684.774415
2295,0.1658174991607666,1.0287163257598877,0.0,4.866211414337158,0.1,0.0009882972056233113,1748940684.835365
2296,0.19835226237773895,1.1002941131591797,0.0,6.019533634185791,0.1,0.000988292136334361,1748940684.8988037
2297,0.038291022181510925,0.4499204158782959,0.0,1.1767605543136597,0.1,0.0009882870670714133,1748940684.960096
2298,0.09025785326957703,0.37059324979782104,0.0,1.640805959701538,0.1,0.000988281997834467,1748940685.0215197
2299,0.20309226214885712,1.4310591220855713,0.0,5.359603404998779,0.1,0.0009882769286235227,1748940685.0849702
2300,0.11245324462652206,0.8892085552215576,0.0,3.006152629852295,0.1,0.0009882718594385797,1748940685.147449
2301,0.016438443213701248,0.21924352645874023,0.0,0.6423299312591553,0.1,0.0009882667902796384,1748940685.2097707
2302,0.024657832458615303,1.081544041633606,0.0,1.1097981929779053,0.1,0.0009882617211466982,1748940685.2709627
2303,0.025566130876541138,0.07112912833690643,0.0,0.7964180111885071,0.1,0.0009882566520397593,1748940685.3333468
2304,0.033777862787246704,0.021783001720905304,0.0,0.6903911232948303,0.1,0.0009882515829588215,1748940685.3952076
2305,0.04761774092912674,0.3177436292171478,0.0,1.0093623399734497,0.1,0.0009882465139038846,1748940685.456416
2306,0.10551659762859344,0.2873961329460144,0.0,2.5801851749420166,0.1,0.0009882414448749485,1748940685.5180316
2307,0.20096564292907715,0.30129507184028625,0.0,2.3948817253112793,0.1,0.000988236375872013,1748940685.5807354
2308,0.03010696917772293,1.5096509456634521,0.0,2.207674503326416,0.1,0.000988231306895078,1748940685.6426928
2309,0.1110844761133194,0.7542701959609985,0.0,2.796180486679077,0.1,0.0009882262379441434,1748940685.7046204
2310,0.038051292300224304,0.061883725225925446,0.0,0.6684679985046387,0.1,0.000988221169019209,1748940685.7654293
2311,0.05198704078793526,0.22773881256580353,0.0,1.9282097816467285,0.1,0.0009882161001202748,1748940685.8294666
2312,0.1400480419397354,1.1331440210342407,0.0,4.885457515716553,0.1,0.0009882110312473406,1748940685.8907077
2313,0.28624051809310913,0.7712442874908447,0.0,2.2409191131591797,0.1,0.0009882059624004064,1748940685.9523082
2314,0.10413419455289841,1.203297734260559,0.0,3.674422025680542,0.1,0.0009882008935794715,1748940686.0143287
2315,0.198841392993927,1.3021491765975952,0.0,3.1063127517700195,0.1,0.0009881958247845365,1748940686.075823
2316,0.017979871481657028,0.15659256279468536,0.0,0.7612465023994446,0.1,0.000988190756015601,1748940686.1390297
2317,0.043049365282058716,-0.2593628168106079,0.0,1.1049340963363647,0.1,0.0009881856872726645,1748940686.2013443
2318,0.08293898403644562,0.0013450682163238525,0.0,1.9349703788757324,0.1,0.0009881806185557274,1748940686.2625787
2319,0.1162290871143341,0.9969974756240845,0.0,3.0701258182525635,0.1,0.0009881755498647893,1748940686.3256726
2320,0.19283591210842133,1.0757110118865967,0.0,3.8117780685424805,0.1,0.0009881704811998504,1748940686.3865652
2321,0.07450015842914581,0.4627514183521271,0.0,2.4116430282592773,0.1,0.00098816541256091,1748940686.4483802
2322,0.054558251053094864,0.8071681261062622,0.0,1.4052739143371582,0.1,0.000988160343947968,1748940686.510427
2323,6.419343948364258,1.0581592321395874,0.0,5.845022201538086,0.1,0.000988155275361025,1748940686.5715418
2324,0.11313407123088837,0.7232917547225952,0.0,3.1261351108551025,0.1,0.0009881502068000802,1748940686.6351557
2325,0.04122733324766159,0.32351547479629517,0.0,1.1687861680984497,0.1,0.0009881451382651337,1748940686.6967092
2326,0.19530436396598816,0.5228798389434814,0.0,2.871495485305786,0.1,0.0009881400697561852,1748940686.759381
2327,0.0569877102971077,0.3276624381542206,0.0,2.026041269302368,0.1,0.0009881350012732348,1748940686.822357
2328,0.09874822944402695,0.7695243954658508,0.0,3.699422836303711,0.1,0.0009881299328162823,1748940686.8834314
2329,0.026369476690888405,-0.1715470403432846,0.0,0.6864270567893982,0.1,0.0009881248643853274,1748940686.9456456
2330,0.04335843771696091,0.7020556926727295,0.0,1.9185060262680054,0.1,0.0009881197959803701,1748940687.0085616
2331,0.03202617168426514,-0.1058686226606369,0.0,0.8164495229721069,0.1,0.0009881147276014101,1748940687.0697138
2332,0.06145879253745079,0.4997931122779846,0.0,3.155820608139038,0.1,0.0009881096592484478,1748940687.1324358
2333,0.0811525359749794,0.36038893461227417,0.0,3.2613956928253174,0.1,0.0009881045909214824,1748940687.1942313
2334,0.0932471826672554,0.7431896924972534,0.0,2.084331512451172,0.1,0.000988099522620514,1748940687.256316
2335,0.009129071608185768,-0.13635843992233276,0.0,0.47075366973876953,0.1,0.0009880944543455429,1748940687.316361
2336,0.13619589805603027,0.5887078642845154,0.0,2.3017525672912598,0.1,0.0009880893860965683,1748940687.3804517
2337,0.0626690462231636,0.11463171243667603,0.0,2.7230803966522217,0.1,0.0009880843178735903,1748940687.4432943
2338,0.03696638345718384,0.4220292270183563,0.0,2.173393726348877,0.1,0.0009880792496766088,1748940687.5054052
2339,0.10754282772541046,0.8579517006874084,0.0,2.1466400623321533,0.1,0.0009880741815056237,1748940687.5670972
2340,0.10771189630031586,0.9815436601638794,0.0,1.9183253049850464,0.1,0.0009880691133606352,1748940687.628549
2341,0.022419996559619904,-0.030488774180412292,0.0,0.9606956839561462,0.1,0.0009880640452416423,1748940687.6923518
2342,0.058078497648239136,-0.16384074091911316,0.0,1.0069077014923096,0.1,0.0009880589771486458,1748940687.7542098
2343,0.05110844969749451,-0.15040969848632812,0.0,0.9682555794715881,0.1,0.0009880539090816448,1748940687.8142958
2344,0.254197359085083,0.6977577805519104,0.0,5.167227268218994,0.1,0.00098804884104064,1748940687.8783913
2345,0.2895175814628601,0.9236158132553101,0.0,3.866335391998291,0.1,0.0009880437730256304,1748940687.940716
2346,0.04119717329740524,0.905007004737854,0.0,1.8893790245056152,0.1,0.0009880387050366162,1748940688.0025003
2347,0.05289721488952637,0.6611723899841309,0.0,2.1118323802948,0.1,0.0009880336370735976,1748940688.0622432
2348,0.13533960282802582,0.5723100304603577,0.0,1.243456244468689,0.1,0.000988028569136574,1748940688.1221874
2349,0.2092079520225525,0.8594476580619812,0.0,1.976758360862732,0.1,0.0009880235012255454,1748940688.1837196
2350,0.02830231375992298,0.7044110298156738,0.0,1.17086660861969,0.1,0.000988018433340512,1748940688.2464435
2351,0.15127840638160706,1.4900825023651123,0.0,3.6558499336242676,0.1,0.000988013365481473,1748940688.3112152
2352,0.021481959149241447,0.1306615173816681,0.0,0.7878409028053284,0.1,0.000988008297648429,1748940688.3742013
2353,6.318598747253418,0.324533075094223,0.0,1.9334135055541992,0.1,0.0009880032298413793,1748940688.4363124
2354,0.0481361523270607,0.33923864364624023,0.0,2.4606776237487793,0.1,0.000987998162060324,1748940688.4986827
2355,0.02583719603717327,0.04669411480426788,0.0,0.6059431433677673,0.1,0.000987993094305263,1748940688.5613716
2356,0.03959765285253525,0.2535889446735382,0.0,1.288955569267273,0.1,0.0009879880265761963,1748940688.6255386
2357,0.03019556775689125,0.6532537937164307,0.0,1.6404972076416016,0.1,0.0009879829588731234,1748940688.686667
2358,0.21399053931236267,0.48201218247413635,0.0,2.472893238067627,0.1,0.0009879778911960444,1748940688.7499578
2359,0.06984594464302063,0.7648153305053711,0.0,2.996842861175537,0.1,0.000987972823544959,1748940688.8096447
2360,0.057548098266124725,0.6043082475662231,0.0,1.9506747722625732,0.1,0.0009879677559198673,1748940688.8712535
2361,0.029729265719652176,0.47950470447540283,0.0,1.2751061916351318,0.1,0.0009879626883207689,1748940688.9336095
2362,0.06930393725633621,0.3376374840736389,0.0,1.1399049758911133,0.1,0.000987957620747664,1748940688.9948106
2363,0.18641746044158936,0.7028598189353943,0.0,3.4718434810638428,0.1,0.0009879525532005523,1748940689.05743
2364,0.07907828688621521,-0.020591847598552704,0.0,1.441380262374878,0.1,0.0009879474856794336,1748940689.118782
2365,0.09962954372167587,0.888614296913147,0.0,2.5291149616241455,0.1,0.0009879424181843078,1748940689.1799552
2366,0.04636930301785469,0.35013946890830994,0.0,1.2526499032974243,0.1,0.0009879373507151747,1748940689.2421901
2367,0.07557465136051178,0.11014709621667862,0.0,2.0777218341827393,0.1,0.0009879322832720343,1748940689.3032093
2368,0.16125303506851196,0.6478024125099182,0.0,5.673091888427734,0.1,0.0009879272158548865,1748940689.3646374
2369,0.07351610064506531,0.05488928034901619,0.0,1.6286555528640747,0.1,0.0009879221484637311,1748940689.4276707
2370,0.09758517146110535,0.34782886505126953,0.0,2.9213218688964844,0.1,0.0009879170810985678,1748940689.4925563
2371,0.035088326781988144,0.28641244769096375,0.0,1.4265847206115723,0.1,0.0009879120137593967,1748940689.554689
2372,0.08590726554393768,0.5154719352722168,0.0,2.624234914779663,0.1,0.0009879069464462176,1748940689.617465
2373,0.04839392378926277,0.3286918103694916,0.0,2.424314022064209,0.1,0.0009879018791590303,1748940689.6794918
2374,0.21625083684921265,0.5059322118759155,0.0,2.826349973678589,0.1,0.0009878968118978348,1748940689.7403612
2375,0.015452981926500797,-0.058192647993564606,0.0,0.6024801135063171,0.1,0.000987891744662631,1748940689.8021975
2376,0.06674167513847351,0.038836196064949036,0.0,2.375493049621582,0.1,0.0009878866774534183,1748940689.8656244
2377,0.03279372304677963,-0.03679146617650986,0.0,0.8216788172721863,0.1,0.0009878816102701974,1748940689.928547
2378,6.339521408081055,0.5140323042869568,0.0,2.7126574516296387,0.1,0.0009878765431129673,1748940689.9911282
2379,0.02642209827899933,0.3048041760921478,0.0,1.16301691532135,0.1,0.0009878714759817284,1748940690.0526445
2380,0.06574688851833344,-0.007931124418973923,0.0,1.854382038116455,0.1,0.0009878664088764802,1748940690.1142533
2381,0.03192847594618797,-0.06149629130959511,0.0,0.8778002262115479,0.1,0.0009878613417972232,1748940690.1766663
2382,0.05599266290664673,0.23239898681640625,0.0,1.629059076309204,0.1,0.0009878562747439564,1748940690.2384634
